-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,70,54,50,44,-9,-9,-9,-9,-9,-1,55,54,61,56,62,56,57,87,54,84,88,92,56,26,49,16,7,31,37,41,55,67,55,66,63,63,17,33,45,0,36,76,65,52,83,78,63,62,43,36,29,53,40,47,71,76,56,58,45,46,42,53,35,37,45,28,34,42,34,30,38,37,2,44,26,21,21,21,28,29,34,39,31,33,31,26,50,45,30,34,40,42,43,41,35,35,38,50,46,23,46,41,52,53,44,55,62,44,74,71,56,57,56,51,56,57,56,34,67,58,91,80,74,71,58,47,54,40,63,52,44,54,75,65,58,45,54,49,55,73,73,74,63,72,87,56,78,66,66,31,61,63,53,32,64,71,54,49,70,62,54,68,71,80,67,78,74,77,-1,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-1,56,52,63,71,35,45,58,48,55,58,71,51,63,69,80,52,51,58,49,49,84,84,91,84,24,48,89,98,87,76,69,64,67,68,35,43,-1,53,62,23,31,30,49,81,44,46,24,41,39,36,46,43,43,43,32,35,42,34,39,30,28,43,41,22,32,34,36,45,36,44,40,29,24,39,37,50,37,42,37,28,30,25,38,37,45,32,59,59,51,45,55,57,59,61,45,50,45,49,67,66,54,51,66,77,65,72,83,69,44,44,58,50,49,55,38,59,46,54,58,83,69,52,58,55,54,66,69,73,79,85,76,77,63,75,72,50,43,66,70,75,61,41,43,64,57,47,62,66,79,73,57,78,70,66,52,-1,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-1,-9,-9,-9,-9,-1,36,56,58,66,46,43,88,96,99,100,71,71,50,100,81,32,42,85,19,27,91,46,50,55,55,32,20,43,63,55,54,99,66,23,8,71,75,63,64,18,38,17,33,20,28,22,33,83,41,38,37,21,19,28,41,53,48,44,41,30,37,24,24,53,43,34,44,49,46,39,34,25,31,32,25,31,49,37,43,46,47,47,46,50,52,52,54,58,36,55,60,56,60,56,74,62,61,44,68,51,50,51,66,66,68,42,61,53,76,77,51,57,58,66,74,60,72,74,69,59,68,64,80,73,57,61,61,48,44,60,63,66,74,62,55,55,53,68,68,62,70,62,54,36,41,-1,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,49,53,58,56,89,96,87,80,87,72,27,59,0,22,62,68,53,78,90,83,65,63,74,70,76,78,93,61,84,76,92,70,57,83,65,58,39,30,46,49,25,37,36,40,35,36,28,56,39,24,20,0,37,40,35,37,35,35,32,23,36,46,55,53,46,24,38,38,51,44,37,28,34,27,25,30,33,34,51,53,49,41,50,45,49,62,57,57,54,42,42,39,59,75,57,56,62,67,65,61,55,63,53,46,28,66,63,69,66,60,49,40,47,81,82,74,66,74,71,60,83,66,58,52,35,47,49,59,47,54,59,54,53,42,67,65,64,57,42,52,53,53,48,51,57,-1,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,47,47,75,100,100,100,61,50,70,80,98,75,89,18,82,100,96,77,81,90,81,100,65,74,59,66,90,88,60,100,92,69,52,55,33,43,47,52,45,77,80,46,51,54,70,39,50,38,6,40,44,12,30,57,45,34,42,78,35,13,34,33,45,21,40,17,35,44,40,41,8,39,49,45,46,31,36,47,49,51,44,48,48,59,54,53,56,50,35,36,44,69,70,70,67,76,69,70,67,52,60,47,42,45,62,63,69,74,43,40,77,61,61,72,75,82,62,50,74,62,57,58,52,58,67,61,51,64,74,66,57,54,63,50,49,45,49,79,40,51,67,73,50,72,-1
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,42,50,74,60,50,70,73,97,34,71,65,67,57,80,67,44,27,37,78,91,87,63,72,28,47,50,84,93,75,91,55,66,64,40,75,43,50,72,60,42,79,51,65,100,29,51,50,24,73,34,29,43,90,75,47,-1,69,11,46,44,46,34,39,35,39,42,29,24,16,12,20,17,23,29,44,47,46,48,50,41,49,50,59,44,54,43,57,37,45,51,53,65,58,68,66,64,72,75,57,45,41,56,60,45,75,50,45,32,54,61,47,54,64,73,72,63,75,86,51,57,57,60,57,73,55,55,61,72,74,64,55,60,63,72,76,75,58,57,31,77,75,80,62,-1
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,23,26,0,69,82,41,76,59,53,51,49,66,69,30,58,61,54,64,25,21,24,32,26,29,50,94,82,61,83,85,85,65,42,55,65,60,44,50,36,36,72,16,13,0,30,52,56,51,72,64,96,97,91,84,74,63,72,88,59,39,39,52,66,27,50,-1,40,15,21,34,33,20,40,48,42,41,38,49,44,49,45,60,46,38,46,44,43,38,10,50,44,51,53,43,68,89,84,65,68,60,40,44,52,65,35,35,47,55,42,52,59,48,54,54,55,56,61,63,72,64,68,69,71,78,44,62,79,62,58,55,71,69,69,68,65,65,70,78,75,76,35,61
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-1,61,72,48,67,46,50,48,38,45,15,20,68,32,36,34,37,13,15,21,22,11,35,20,46,69,87,73,70,74,100,83,92,81,75,82,88,57,66,80,40,32,28,36,44,60,36,88,93,97,88,78,100,92,84,90,76,82,91,72,50,49,55,60,59,59,16,38,41,35,23,23,32,30,36,30,36,44,45,54,41,71,46,51,50,54,51,35,51,46,50,51,45,45,52,65,66,68,67,65,67,57,63,62,62,51,48,44,51,55,70,71,59,52,65,50,52,51,56,63,61,55,81,70,72,80,64,48,54,65,66,66,67,69,66,70,57,35,31,50,-1,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,48,52,45,63,28,43,62,23,36,40,30,39,65,100,89,48,24,27,23,20,35,29,24,25,33,56,63,60,95,77,95,93,100,82,90,70,93,-1,84,96,95,81,86,100,100,100,100,94,92,69,68,82,95,100,89,92,92,83,71,77,68,42,70,48,49,17,19,34,43,21,0,30,44,51,39,40,47,82,59,52,53,44,34,24,51,44,30,39,42,39,50,39,35,41,32,66,57,64,74,68,65,62,58,53,51,76,41,50,58,66,58,65,58,69,72,49,52,66,59,66,62,66,50,66,69,63,61,54,44,50,62,60,65,46,27,22,30,54,36,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,60,48,41,-1,64,68,100,54,45,19,23,21,37,45,49,24,45,32,37,35,48,52,38,24,72,25,80,60,51,62,80,100,65,51,69,51,80,89,93,79,90,55,46,67,81,100,91,68,32,65,47,67,72,77,77,99,99,98,90,100,89,81,48,30,36,22,21,9,0,17,36,42,49,45,38,40,39,38,40,29,40,48,45,53,41,36,19,37,39,37,36,31,42,51,59,61,50,52,61,70,63,69,69,65,51,51,48,53,37,35,62,51,62,61,56,48,57,63,61,60,71,61,61,59,52,48,46,51,58,55,53,23,32,35,62,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,50,64,77,76,19,11,37,0,0,0,38,49,56,82,65,55,61,42,-1,72,36,55,30,49,59,70,72,49,13,54,70,74,32,57,56,38,36,49,79,50,25,43,65,23,32,51,38,26,42,50,46,66,32,98,81,100,100,100,95,50,30,51,25,50,28,20,40,47,50,54,57,49,47,56,32,44,51,47,43,55,36,28,47,45,46,50,51,44,54,34,34,50,49,66,50,49,68,68,70,76,68,59,44,49,42,49,44,52,44,59,47,51,55,44,36,62,66,67,64,62,61,60,45,61,52,60,57,42,50,67,100,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,68,44,34,37,35,26,34,67,66,61,70,78,76,58,56,30,43,33,30,11,28,92,74,61,64,26,35,23,23,35,41,79,74,33,15,27,20,31,23,43,30,43,35,24,33,50,39,43,37,39,36,54,48,100,91,93,76,32,56,50,48,7,33,44,45,52,29,44,52,55,67,60,54,51,71,49,56,57,67,40,55,76,36,49,54,48,52,58,58,65,61,78,77,62,59,73,77,63,51,49,62,59,45,47,72,54,55,46,47,57,43,51,56,45,59,52,61,60,62,59,57,53,45,43,48,82,94,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,53,43,54,-1,-1,-1,-1,-9,-9,-9,-9,-9,-9,-9,-9,62,70,64,51,-1,-1,-1,-1,48,51,-1,-1,-1,-1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,40,47,48,48,57,-1,-1,-9,-1,47,28,41,42,32,30,27,64,80,56,71,92,71,27,24,28,46,25,81,39,29,25,19,20,16,30,30,50,38,42,41,54,35,54,51,66,52,45,42,68,57,39,100,84,78,42,40,12,37,9,41,36,35,34,31,59,78,51,85,61,61,73,59,50,67,74,61,69,43,43,50,56,66,71,57,53,76,61,70,59,71,83,67,67,76,76,69,55,56,44,49,67,51,50,50,51,45,51,63,64,56,61,55,58,69,52,63,63,57,50,59,81,58,53,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-1,-1,-1,-1,100,-1,68,74,-1,-1,-9,-9,-9,-9,79,46,62,66,72,59,78,69,83,-1,-1,-1,-1,-1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,44,39,86,31,46,31,50,59,17,52,76,65,87,35,36,28,22,59,55,50,15,25,29,24,27,27,35,42,26,38,27,23,79,85,90,90,66,72,63,83,96,100,81,100,62,60,78,90,43,37,36,37,41,55,65,86,95,59,79,69,61,78,64,63,67,59,69,63,56,58,55,63,54,51,75,75,66,73,66,77,94,78,81,72,78,78,66,39,56,70,57,62,46,54,73,59,63,76,62,49,56,54,60,60,65,61,59,59,95,82,89,-9,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-1,63,62,69,64,58,-1,-9,-9,-9,-9,-9,56,-1,-1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,59,46,39,98,26,26,12,33,58,88,47,52,76,83,90,53,93,78,59,56,44,-1,16,27,23,41,26,24,40,18,82,42,78,62,60,75,81,76,81,77,100,80,100,85,73,88,100,99,71,51,38,35,33,42,37,60,85,83,91,76,83,60,79,55,71,49,61,74,60,49,54,66,42,62,60,72,55,71,72,72,73,67,68,56,66,72,66,66,54,69,62,66,71,66,51,51,57,53,49,62,71,77,64,49,55,41,38,56,92,94,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,56,64,54,41,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,74,46,37,96,63,53,62,55,25,48,52,53,75,50,49,46,95,95,84,81,76,72,55,-1,42,52,28,38,30,59,52,75,36,35,22,89,97,78,82,74,63,100,40,27,74,58,55,52,35,35,42,30,39,42,32,53,69,87,98,79,83,72,70,78,55,54,49,52,55,45,35,36,34,45,64,44,67,70,65,53,50,53,65,58,77,60,87,76,54,67,68,71,68,51,70,46,52,57,59,58,57,65,51,61,61,60,71,73,94,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,34,74,17,59,49,42,32,37,43,50,58,100,69,56,39,45,61,53,65,91,91,3,50,35,29,58,55,80,34,35,27,59,43,65,80,78,81,85,86,72,63,75,54,50,34,51,53,43,55,28,32,33,37,27,42,56,70,75,77,99,97,71,70,69,46,49,60,50,67,40,48,42,55,62,42,46,41,59,57,65,48,52,66,65,87,77,79,66,81,80,78,65,56,40,73,63,43,58,62,35,42,50,37,69,53,88,87,92,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,43,12,28,84,36,79,45,23,24,45,84,90,70,31,41,55,69,61,44,80,64,41,21,17,48,64,50,44,37,40,44,43,53,61,-1,100,66,100,59,84,82,76,68,78,52,46,26,55,38,24,27,24,19,18,33,39,41,59,63,65,86,93,80,78,63,52,64,68,65,60,72,59,79,58,51,59,41,62,50,47,60,66,58,55,64,51,63,67,76,79,64,46,59,62,57,63,61,70,80,78,42,39,38,27,60,77,86,-1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,39,12,18,25,36,57,23,30,85,37,27,29,59,39,41,74,48,44,73,85,66,47,41,38,16,50,53,-1,50,69,65,63,52,53,97,94,75,89,95,100,95,100,100,82,69,31,36,39,56,-1,28,16,12,4,41,28,45,52,48,58,55,67,71,87,63,60,71,55,70,71,73,65,70,60,54,60,45,57,48,64,63,62,41,57,56,67,43,42,56,67,64,63,82,79,61,61,74,47,65,63,47,44,54,49,47,56,80,100,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
